# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0176786171341452,3.367811919375887,2.749187076797852,0.04110951342440418,3.0530358514024347,3.0,0.00001921578657554676,0.0,0.0033728130061296243,0.0
 1.0219648912812374,3.380925622857146,2.7491964891428573,0.04112397022559533,3.065894673843711,3.0,0.000012648863444087494,0.0,0.0022578013359045904,0.0
 1.0262333557242795,3.394039611562106,2.7492059038984,0.04113360757031709,3.0787000671728375,2.999999999999948,0.0000070161553574210995,0.0,0.0011314019175071796,0.0
 1.0304922446764888,3.4071537428789167,2.7492153198592115,0.041138426085444074,3.0797768709695883,0.25283678650325137,0,0.0,-4.5319233004411856e-10,0.0
 1.0347592569759723,3.420267874195728,2.7492247358200226,0.041138426083510295,3.0669758340711377,-3.000000000000052,-0.0000070161553574207446,0.0,-0.001124546477833423,0.0
 1.039044107169524,3.4333818629006885,2.7492341505755653,0.04113360757031709,3.0541212834904825,-3.0,-0.000012648863444087813,0.0,-0.0022397494180866518,0.0
 1.0433469745545705,3.4464955663819468,2.7492435629205705,0.04112397022559533,3.041212681335343,-3.0,-0.00001921578657554676,0.0,-0.0033456547225492236,0.0
 1.0476680424441267,3.4596088420276523,2.74925297164977,0.04110951342440418,3.0282494776666744,-3.0,-0.00002554231582531039,0.0,-0.00444230929204888,0.0
 1.0520074982857845,3.4727215472259543,2.749262375557894,0.04109023621939635,3.015231110141701,-2.999999999999949,-0.00003196636578455239,0.0,-0.005529753741342052,0.0
 1.056365533785248,3.485833539365001,2.7492717734396748,0.041066137356288286,3.0021570036433105,-3.000000000000051,-0.00003859987280566308,0.0,-0.006608028679283112,0.0
 1.0607423450346327,3.4989446758329428,2.749281164089844,0.04103721526202855,2.989026569895157,-2.9999999999998987,-0.000044942908114389877,0.0,-0.007677171998993762,0.0
 1.0651381326457474,3.5120548140179277,2.749290546303132,0.04100346804446697,2.9758392070618127,-3.0,-0.00005146495828328002,0.0,-0.008737216626088161,0.0
 1.069553101888604,3.525163811308105,2.74929991887427,0.040964893501794615,2.962594299333243,-3.00000000000005,-0.000057787948964198984,0.0,-0.009788194485838628,0.0
 1.0739874628354018,3.5382715250916243,2.74930928059799,0.04092148911442695,2.949291216492849,-3.00000000000005,-0.00006426024430249077,0.0,-0.010830133394696224,0.0
 1.0784414305102534,3.5513778127566336,2.7493186302690233,0.04087325205037264,2.935929313468294,-3.0,-0.00007066785510473112,0.0,-0.011863062242823172,0.0
 1.0829152250449348,3.564482531691283,2.7493279666821,0.04082017914734612,2.9225079298642505,-2.9999999999999503,-0.0000771080011564656,0.0,-0.012886998794708556,0.0
 1.0874090718409541,3.577585539283721,2.7493372886319536,0.04076226694910221,2.9090263894761925,-2.9999999999999507,-0.00008357430436777256,0.0,-0.013901969163249856,0.0
 1.0919232017382594,3.5906866929220964,2.7493465949133133,0.04069951165447097,2.8954839997842767,-3.0,-0.000090062287238555,0.0,-0.014907985308713548,0.0
 1.096457851190914,3.6037858499945594,2.7493558843209116,0.04063190916705063,2.881880051426313,-2.999999999999951,-0.00009656874842376559,0.0,-0.015905064345050218,0.0
 1.1010132624500952,3.6168828678892577,2.7493651556494796,0.04055945505785519,2.8682138176487695,-3.0,-0.00010303141368366458,0.0,-0.01689321694024315,0.0
 1.105589683754795,3.629977603994342,2.749374407693748,0.040482144579944944,2.8544845537346704,-3.0,-0.00010951560528693967,0.0,-0.01787244982466064,0.0
 1.1101873695306135,3.6430699156979593,2.7493836392484488,0.04039997267160707,2.8406914964072145,-3.0000000000000484,-0.0001160189070685973,0.0,-0.018842768712591017,0.0
 1.1148065805970775,3.6561596603882607,2.7493928491083133,0.04031293394584705,2.8268338632078223,-3.000000000000048,-0.00012258997856130934,0.0,-0.019804176126798252,0.0
 1.119447584383923,3.669246695453393,2.7494020360680724,0.040221022689447224,2.812910851847286,-3.0,-0.00012907591056714673,0.0,-0.02075666924561236,0.0
 1.1241106551568283,3.6823308782815074,2.7494111989224574,0.040124232871745144,2.7989216395285696,-3.0000000000000475,-0.0001356728169798694,0.0,-0.02170024319932405,0.0
