# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5335005889549502,2.192279096975773,2.751225151856411,-0.012285627889738275,1.600501766864851,2.9999999999999885,-0.00030437057714307507,180.0,-0.028076251128915247,0.0
 0.5430564545466505,2.207710248219613,2.75122177077922,-0.012553920771845013,1.6291693636399518,3.0,-0.00029573480937012433,180.0,-0.027761548518273883,0.0
 0.5525029989085555,2.2232341242985,2.751218298330416,-0.012816171471478063,1.6575089967256669,3.0000000000000235,-0.0002873722481368765,180.0,-0.027441916315193094,0.0
 0.561845144729142,2.2388497281711985,2.751214735492489,-0.01307253785529093,1.6855354341874265,2.999999999999988,-0.0002793319610841385,180.0,-0.02711817348768312,0.0
 0.5710874334889368,2.25455606279647,2.751211083247929,-0.013323171845302307,1.7132623004668108,3.000000000000024,-0.0002715481480508657,180.0,-0.026791048405244777,0.0
 0.5802340641574416,2.2703521311330777,2.751207342579228,-0.013568219670287117,1.7407021924723254,3.0,-0.0002640188059950396,180.0,-0.02646119399871747,0.0
 0.5892889270304069,2.286236936139785,2.7512035144688753,-0.013807822153400437,1.7678667810912212,2.9999999999999876,-0.00025671568080388703,180.0,-0.026129188713512885,0.0
 0.5982556334300779,2.3022094807753546,2.751199599899361,-0.014042114917056104,1.7947669002902342,3.0,-0.00024969095707737444,180.0,-0.025795549220151804,0.0
 0.6071375418676264,2.318268767998549,2.7511955998531765,-0.014271228623325766,1.8214126256028795,3.0,-0.00024286291211937335,180.0,-0.025460736889678686,0.0
 0.6159377811672504,2.334413800768132,2.751191515312812,-0.014495289200699705,1.8478133435017519,3.0000000000000253,-0.00023628496015244384,180.0,-0.02512516034411311,0.0
 0.6246592709703406,2.3506435820428653,2.751187347260758,-0.014714418030441892,1.8739778129110225,3.000000000000013,-0.0002298734143156676,180.0,-0.024789184611755655,0.0
 0.6333047399718401,2.366957114781513,2.7511830966795046,-0.014928732157575276,1.899914219915521,2.999999999999987,-0.00022368282406852414,180.0,-0.024453130858862342,0.0
 0.6418767421864464,2.3833534019428373,2.751178764551543,-0.015138344449451502,1.92563022655934,3.0,-0.00021768470891227204,180.0,-0.02411728725553302,0.0
 0.6503776714973311,2.3998314464856016,2.7511743518593623,-0.015343363803581086,1.9511330144919938,3.0,-0.0002118786587036944,180.0,-0.023781904643993552,0.0
 0.6588097747027144,2.416390251368569,2.7511698595854543,-0.015543895277959826,1.9764293241081439,3.0,-0.00020623520852782788,180.0,-0.02344720721799762,0.0
 0.6671751632445257,2.4330288195505014,2.751165288712309,-0.015740040276558738,2.001525489733578,3.0000000000000266,-0.00020078337777215376,180.0,-0.023113389951935324,0.0
 0.6754758237773281,2.449746153990163,2.751160640222417,-0.015931896680312037,2.026427471331985,2.9999999999999867,-0.00019546348581800922,180.0,-0.022780624421920484,3.4501560913107222e-12
 0.683713627713789,2.4665412576463157,2.751155915098268,-0.016119558997849972,2.0511408831413678,3.0000000000000133,-0.00019033538829172104,180.00000000000003,-0.022449058956365453,-6.951867427029162e-12
 0.6918903398645124,2.483413133477723,2.751151114322354,-0.01630311849099079,2.075671019593538,3.0,-0.000185307539925106,179.99999999999997,-0.02211882386050937,3.5013806332913973e-12
 0.7000076262743841,2.500360784443148,2.751146238877164,-0.01648266331931605,2.100022878823153,2.9999999999999862,-0.00018047215538259846,180.0,-0.021790028925173066,0.0
 0.7080670613442919,2.517383213501353,2.7511412897451892,-0.016658278642609894,2.1242011840328763,2.9999999999999862,-0.0001757358571563853,180.0,-0.021462768760005645,3.551349529342789e-12
 0.7160701343157275,2.534479423611101,2.75113626790892,-0.016830046747165272,2.1482104029471834,3.0000000000000138,-0.00017112942847402656,180.00000000000003,-0.021137123657138948,-3.5759030208568355e-12
 0.7240182551860731,2.5516484177311556,2.7511311743508466,-0.016998047160843653,2.17205476555822,3.0,-0.00016668564166900205,180.0,-0.020813158475607347,0.0
 0.7319127601140306,2.568889198820279,2.7511260100534596,-0.017162356742995693,2.1957382803420926,3.0,-0.00016233990001890652,180.0,-0.020490927515498872,3.6242212615782498e-12
 0.7397549163674894,2.5862007698372347,2.75112077599925,-0.017323049798350535,2.219264749102469,3.0,-0.00015812506306978391,180.00000000000003,-0.020170473930670004,-3.64801324013665e-12
 0.7475459268599127,2.603582133740785,2.7511154731707075,-0.017480198172381535,2.2426377805797393,3.0000000000000426,-0.00015400789963395767,180.0,-0.019851829193394815,0.0
 0.7552869343159737,2.6210322934896935,2.7511101025503226,-0.017633871330184053,2.2658608029479224,3.000000000000014,-0.00014998807378794972,180.0,-0.01953501677807113,0.0
 0.7629790251024944,2.638550252042723,2.7511046651205864,-0.01778413645275718,2.2889370753074845,3.0000000000000147,-0.00014610059215375078,180.0,-0.01922005229392238,0.0
 0.7706232327567,2.656135012358636,2.7510991618639884,-0.017931058523616615,2.311869698270101,2.999999999999971,-0.0001423114542986187,180.0,-0.018906941674543255,0.0
 0.7782205412402515,2.6737855773961954,2.75109359376302,-0.018074700391998638,2.3346616237207556,2.9999999999999853,-0.00013862099328955556,180.0,-0.01859568660230493,0.0
 0.785771887944423,2.691500950114165,2.7510879618001716,-0.018215122868734758,2.35731566383327,3.0,-0.00013499298173109614,180.0,-0.018286280540852115,0.0
 0.7932781664690776,2.709280133471307,2.751082266957933,-0.018352384783654363,2.3798344994072336,2.9999999999999853,-0.0001314638095859125,180.0,-0.017978711379147767,0.0
 0.8007402291957104,2.727122130426384,2.751076510218795,-0.018486543055709594,2.402220687587132,2.9999999999999702,-0.0001280723990122934,180.0,-0.017672962945596414,0.0
 0.8081588896727203,2.7450259439381597,2.751070692565248,-0.01861765276742575,2.4244766690181616,3.0,-0.00012466746020984814,180.0,-0.017369012976598854,0.0
 0.8155349248292206,2.7629905769653966,2.7510648149797827,-0.018745767217774854,2.4466047744876622,2.9999999999999547,-0.00012144087341840938,180.0,-0.01706683558387418,0.0
 0.822869077032061,2.781015032466858,2.7510588784448893,-0.018870937987567837,2.4686072310961835,3.000000000000015,-0.00011819872313945955,180.0,-0.016766400755816712,0.0
 0.8301620559992742,2.799098313401306,2.7510528839430584,-0.018993214995635877,2.490486167997823,3.0,-0.00011509915024140966,180.0,-0.016467674659165703,0.0
 0.8374145405818774,2.817239422727505,2.751046832456781,-0.0191126465522128,2.512243621745632,2.9999999999999387,-0.0001120637560703527,180.0,-0.016170621110943136,3.940541888873706e-12
 0.844627180424802,2.8354373634042163,2.7510407249685467,-0.019229279418322427,2.533881541274406,2.9999999999999694,-0.00010905073831143997,180.00000000000003,-0.015875199169914884,-3.962087951423029e-12
 0.8518005975167159,2.853691138390204,2.751034562460846,-0.019343158843385434,2.5554017925501475,3.0000000000000155,-0.00010614378941385319,180.0,-0.015581366289200602,0.0
 0.8589353876375753,2.871999750644231,2.75102834591617,-0.019454328621655113,2.5768061629127255,2.999999999999969,-0.00010330216806215681,180.0,-0.015289077775081148,0.0
 0.8660321217119406,2.8903622031250586,2.751022076317009,-0.01956283114086715,2.5980963651358215,3.000000000000031,-0.00010048219684424741,180.0,-0.014998285621484527,0.0
 0.8730913470753541,2.908777498791452,2.7510157546458527,-0.019668707419134054,2.619274041226062,2.9999999999999845,-0.00009772750270589809,180.0,-0.014708939521009379,-4.047384170156086e-12
 0.8801135886604191,2.9272446406021726,2.7510093818851926,-0.019771997145910693,2.6403407659812568,2.9999999999999525,-0.00009508528708586357,179.99999999999997,-0.014420989139352504,4.068519894511273e-12
 0.8870993501086418,2.9457626315159837,2.7510029590175185,-0.01987273873588562,2.661298050325925,3.000000000000032,-0.00009246537479483974,180.0,-0.014134379375038978,0.0
 0.8940491148135593,2.964330474491649,2.7509964870253216,-0.01997096934679218,2.682147344440678,3.000000000000032,-0.00008991449988258564,180.0,-0.013849057024178104,0.0
