# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.5895021553049338,5.5088874533552605,4.7481412130529534,-3.4109178756318217,1.7965300354131992,-1.5000000000000158,-0.1336317374051846,-14.253687542631308,-13.682151352125304,41.774809161623914
 2.6038111947515925,5.534389900223968,4.746533742731532,-3.606696319044538,1.7750664762432111,-1.5,-0.1355573712800684,-13.655930150460991,-13.711949697934323,40.49413976273375
 2.6182752142507164,5.5598513405490895,4.744840352279634,-3.805026226846466,1.753370446994525,-1.5000000000000153,-0.13752449177111206,-13.070222123332561,-13.73926501462156,39.220640598596134
 2.6328993040984447,5.585270134208168,4.743060244270418,-4.005950472862042,1.7314343122229323,-1.500000000000015,-0.1395341017274074,-12.49665595133323,-13.763897263636236,37.954666976218
 2.6476888883272913,5.610644641078747,4.741192621277044,-4.209512790759781,1.7092499358796622,-1.500000000000015,-0.1415872282185166,-11.935322207210632,-13.785632285274787,36.69658371021996
 2.662649754425235,5.635973221038375,4.7392366858726716,-4.415757789455269,1.6868086367327466,-1.4999999999999851,-0.1436849229551256,-11.386309532070042,-13.804240638672702,35.44676568527468
 2.6777880865217996,5.661254233964594,4.737191640630457,-4.6247309685843865,1.6641011385879003,-1.4999999999999853,-0.14582826261157705,-10.849704621377253,-13.81947631884038,34.205598466231564
 2.69311050254754,5.686486039734951,4.735056688123561,-4.836478733999526,1.6411175145492896,-1.5000000000000144,-0.14801834936790412,-10.325592211268226,-13.831075341703308,32.97347896120832
 2.7086240959630787,5.71166699822699,4.7328310309251425,-5.0510484133503954,1.6178471244259813,-1.5,-0.15025631108110676,-9.814055065168217,-13.838754166873903,31.75081614367218
 2.724336482762471,5.736795469318256,4.730513871608359,-5.26848827164202,1.594278544226893,-1.5,-0.15254330172159244,-9.315173960722452,-13.842207942210628,30.53803184050112
 2.740255854587773,5.761869812886296,4.7281044127463705,-5.488847526757217,1.5703994864889403,-1.499999999999986,-0.1548805016836513,-8.829027677040607,-13.841108545996418,29.3355615941144
 2.7563910389531925,5.786888388808652,4.725601856912336,-5.712176364968655,1.5461967099408107,-1.5000000000000138,-0.1572691180869471,-8.355692982256448,-13.835102386992885,28.14385560782624
 2.772751567775799,5.81184955696287,4.723005406679413,-5.938525956334761,1.5216559167069008,-1.500000000000027,-0.15971038494550135,-7.895244621405337,-13.823807932205149,26.963379785355077
 2.789347755655303,5.836751677226496,4.720314264620761,-6.167948469987818,1.4967616348876445,-1.5,-0.16220556350485033,-7.4477553046211575,-13.806812913655916,25.794616877033196
 2.806190789651033,5.861593109477074,4.717527633309538,-6.400497089265208,1.4714970838940493,-1.500000000000013,-0.16475594231079796,-7.013295695654458,-13.783671160008266,24.638067747475784
 2.823292832687005,5.88637221359215,4.714644715318905,-6.636226026637357,1.4458440193400912,-1.5,-0.16736283747389316,-6.5919344007139316,-13.75389898896435,23.494252782221373
 2.840667143198816,5.911087349449267,4.71166471322202,-6.875190538419709,1.4197825535723743,-1.5000000000000129,-0.1700275926138434,-6.183737957632634,-13.716971072130145,22.363713453900246
 2.858328214249737,5.935736876925972,4.70858682959204,-7.117446939128022,1.393290946995993,-1.5000000000000127,-0.17275157899467278,-5.7887708253608725,-13.672315684855057,21.247014072615016
 2.876291936129385,5.9603191558998105,4.705410267002127,-7.363052615541507,1.3663453641765209,-1.5000000000000124,-0.17553619547938168,-5.407095373787449,-13.619309207351902,20.144743749981377
 2.89457578746391,5.984832546248326,4.702134228025437,-7.6120660403676625,1.3389195871747326,-1.5000000000000122,-0.17838286840342682,-5.03877187389068,-13.557269721620754,19.057518612413563
 2.9131990611905607,6.0092754078490636,4.698757915235129,-7.864546785379437,1.3109846765847566,-1.500000000000012,-0.18129305141805588,-4.683858488220966,-13.48544951942671,17.98598430687344
 2.9321831334925883,6.0336461005795705,4.695280531204364,-8.120555534081577,1.2825085681317152,-1.5,-0.18426822527922726,-4.342411261716147,-13.403026261695187,16.930818851872445
 2.95155178610967,6.057942984317387,4.6917012785063,-8.380154093761975,1.2534555892060928,-1.4999999999999885,-0.18730989745856938,-4.01448411285149,-13.309092472114308,15.892735898872079
 2.971331595560132,6.082164418940063,4.688019359714095,-8.643405406818975,1.2237858750303996,-1.5000000000000113,-0.19041960178001255,-3.700128825125284,-13.202642956032701,14.872488485020053
